Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2010-06-03,1.4009309981328322,1.8058288709870807,2.124025649870398,-1.0076951502401954,-0.7251013009170526,0.7596961215513787,0.24433283561828834,1.3497251464372084,1.219513286132723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76157098774541,51.29220456773738,44.425122465187464
2010-06-04,1.375719811400944,0.4891889247627512,0.7270151217023235,0.65380303107756,0.6444683136412444,-0.30423280423279575,-0.05416384563303733,-5.445398581328287,-8.294718288229719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19198299876019,53.18057382194141,47.50522085023368
2010-06-07,-2.760296104914206,-1.976438516210688,-1.727489914429503,1.8993667639923606,0.4909284951974291,-0.6235902879129562,0.0,-0.3442853901046705,-0.555832144402868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85601531142479,48.34910065556542,42.36229914512819
2010-06-08,-2.9039698495968547,-0.9316627402413569,-1.1546801669927609,0.3792423938270062,-0.5522514868309236,-0.36048064085447695,0.21677279501421953,-0.5025135787766755,-0.3556955537783124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22486436828611,45.42947488846523,37.84813082139785
2010-06-09,0.8623828704820147,0.2646770021210054,0.5759244853173362,-1.2459807073954998,0.27765912003416826,0.2947876189200116,0.18926591861565534,0.5997491637852015,1.0708836320353798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12269034562135,47.12473360855995,39.83884348133011
2010-06-10,0.54574852534921,1.565911965825495,1.171765037684791,-0.6267766521672824,-0.12779552715654896,0.6012024048096087,-0.18890837943597028,4.14182516414936,6.357217313543462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22950022271182,50.512599461130215,41.13488448414784
2010-06-11,2.044508474734119,0.8023864690351656,1.1266288535973779,0.6634973183129222,-0.27724461505651554,1.4342629482071656,0.6083547384074572,-3.1033421342521406,-4.648958620918197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68969955569193,53.62531177637385,45.86553788852515
2010-06-14,0.904259139410768,1.5304696135574059,0.8712630928134901,-0.4556900866372393,-0.7698887938408894,0.628436763550666,0.25530771298039046,1.834577543194471,2.0895550006162056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.069366876313325,55.958374132845,47.90058419789609
2010-06-15,0.7555804129915078,0.4742463285200671,0.21292814299986862,0.8092783412568139,0.021551724137935935,-0.3512880562060894,0.25465755260689615,1.0686975997838077,1.5107162874742341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37120739600357,56.538847731099416,49.62022851742951
2010-06-16,1.9358180144700254,0.2106331401438677,0.3610901635842323,-0.3162424990403201,0.04309416074121941,-0.8617312965139012,-0.7887700534759401,-0.8459177768497139,-0.8641328825928718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96850441329836,57.562517246364905,53.85444696141835
2010-06-17,0.8098087935771936,0.792991090326356,0.2555037491468015,1.480513336774436,-0.45229377557614026,0.35559067562227487,-0.0943269101199351,-2.8031689765857237,-3.728814518201673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.224835803860415,58.31342471532402,55.569310537607464
2010-06-18,-1.646202132907193,-0.23223408766521736,-0.386443808802861,0.7775511961422898,-0.5625270445694497,-0.6299212598425252,-0.04046398705153109,1.034482500898748,1.4084505353114674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.129556230994574,56.675792422923834,51.35729460985478
2010-06-21,3.5085708868369148,1.7234770901867202,1.8984446384284093,-1.3919822366909695,-0.6962576153176636,-0.05282620179609676,-0.3373363918499406,0.6205392683456878,0.595242248528427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91361641670794,62.26115264953053,58.46447884731261
2010-06-22,-0.9113208831816655,-0.6864924689594432,-0.8459662159937431,0.016138844080648695,0.7887817703768674,0.05285412262157063,-0.04061738424046002,-2.3743490724392524,-3.057206700784343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55415659566587,58.56887170533144,56.09157809590528
2010-06-23,0.98699348201019,0.12414249651966358,0.4490744179887374,-0.46778358850875223,0.4021739130434909,0.17168515583729782,0.040633888663155204,-1.61086170622462,-2.594099697896013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91968024667113,59.91630026660024,58.058915426451186
2010-06-24,-1.632609082865355,-0.04790029839996102,-0.4666202112999063,0.9237520978517155,0.6333225073075655,-0.0527356624917541,0.18954779312212455,0.2568185225900965,1.357703572120461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66518514346938,57.80326281368388,53.728276607439405
2010-06-25,-3.2911840506045342,-0.9688811792387453,-2.300074522253004,0.8269810379867515,-0.25281049970415914,1.0288880094974306,0.5135135135134972,-0.3202046353672827,-1.5455935922519037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.593252956086296,48.7242405509695,46.34584183964542
2010-06-28,1.5877683063210357,1.2231844013917526,0.9639152024927711,-1.401504775594964,-0.3451251078515849,-0.7964486225355838,-0.1344447432105378,-2.6019869389810824,-4.029305148955464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76039489402371,52.04542225595217,49.81076040539136
2010-06-29,-2.511064638669591,-1.4502690101481197,-1.6851439017857905,0.30690106428516994,0.43290043290042934,-0.36851803106080494,-0.3096392030156103,-2.1438013136611755,-2.6172289144018146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.800407777596035,46.340025698139726,44.80455482240195
2010-06-30,1.579634575823552,1.0720793490140546,0.8868528714875312,0.28180354267310914,0.021551724137935935,-0.11889035667107528,-0.16205266711681876,-0.5392663425609512,0.5039162186973867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4720266905233,49.42906006308379,48.24026337741291
2010-07-01,-2.3500093107475584,-1.150119485294121,-1.2171589238269664,-3.147326469038536,0.3878474466709969,-0.43645020499933906,-0.21642093872582535,-0.8132812480433183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40623892696486,45.52151532637182,43.802944285619354
2010-07-02,-0.16638055567634868,-0.2723046226420056,0.082893016409602,0.09118590246315339,-0.08585533376261889,0.30552603613178686,0.18977904297139414,1.7765645699733712,0.9470796413042271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26498429689214,45.83175918296709,43.50499660686594
2010-07-05,0.06547629156830048,-0.02291717343797517,0.301365453934066,0.0,0.0,0.821083300225145,0.6359085374103568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.164228544373536,47.01414224025078,43.66711850246531
2010-07-06,2.1651143278285545,1.0151053942027977,1.7639276973191453,-1.0435626413087151,0.4511278195488799,0.03940627873373348,0.0,-1.5777162910233566,-2.869759643287917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.191854437946446,53.43966419401323,48.89319841900579
2010-07-07,-1.4671633792455618,-0.9065845246674309,-1.0643016518607884,0.31803871798796735,0.42771599657827064,-0.38077731092437395,0.5781123958053191,1.6371111376201286,0.9090927563423001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94282194056425,49.47254545565742,45.73017848043859
2010-07-08,1.9026261103950004,1.0637079804091343,1.2418933711670244,-0.23359976763254187,-0.20229982964224957,0.18452616317385928,-0.6015238604464623,1.3422805905036084,1.4076562970695372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.099354535501554,53.7418489480629,50.16642966092835
2010-07-09,1.577180714896853,1.0496822947821727,1.5376475649022225,1.1540329649038172,-0.43742665101889067,0.6972766741218273,0.16137708445400634,1.192053429761808,2.109938235555564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.830834395729994,58.47799770310879,53.61569684311192
2010-07-12,2.0036493573861724,0.570762988402107,1.4093436209670518,-0.9176567303219918,0.0,-0.5226025607525497,-0.8592910848549962,-0.3272248194365446,-0.5437732754681068,0.0,0.0,0.0,0.0,-39.96130524117961,0.0,0.0,0.0,0.0,0.0,61.75440944265628,62.34223247892725,57.68585687390147
2010-07-13,0.6715558154334555,0.32788226534925524,0.822284969565823,1.2348810035982538,0.17145306472354793,0.11820330969267712,0.0677139761646739,2.2324385461632623,3.1711300519254637,0.0,0.0,2.352950041119306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86094586853116,64.45032177664287,59.01013061937497
2010-07-14,-0.9116662167802048,-0.2684862055899462,0.2522330967345221,-0.5357289819841404,-0.06418485237483784,0.0393545848091259,-0.2977398836107814,-2.0552385360977143,-3.868572103269474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29203326774523,65.10100306397607,56.41172578508827
2010-07-15,-1.05469861940104,-0.1373876048368028,-0.24657671291860028,0.10771683006434163,-0.4495825305073864,0.1311303435614919,0.04072213926971102,-2.3606566501157222,-4.02425324153648,0.0,0.0,0.0,0.8658008658009475,0.0,0.0,0.0,0.0,0.0,0.0,60.462664284686696,63.86721839223264,53.50328381837512
2010-07-16,2.3303251564265937,0.2816621397861985,0.8190673587356256,-1.6637675682584896,0.43010752688172893,0.013095861707701495,0.13568521031206426,-1.309604946489118,-2.9293507982811273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60805178759041,66.15604479080164,58.536287065049386
2010-07-19,-0.26041904010817296,-0.1381135572800063,0.19024216744412126,-0.5303071404145654,0.8565310492505418,-0.22260049757757416,-0.1761517615176178,0.8506327421650139,0.9467403949058095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67719139041552,66.68818283277025,57.76622773994923
2010-07-20,-1.466581529610056,-0.34252976716568906,-0.5631696984799373,0.8293178668922208,0.27600849256899096,0.3937007874015741,0.47509162481336187,-1.0796243250337012,-1.8171171545734333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.326688154945735,63.49918691110652,53.508231170844645
2010-07-21,1.775946019553376,0.5840182126723104,0.1618924481255002,0.008390733188212707,-0.3175947491001474,0.4183006535947609,0.27019724398811285,-1.3642552155488596,-1.671641667825552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08518781903731,64.02870454241497,57.53074651851789
2010-07-22,0.6758311651276827,0.7889856535648887,0.6815310690168719,0.32729309281369634,0.0849617672047609,-0.052069773496488114,-0.02694691457827414,1.38312456455838,1.4571978925649987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52181696846289,66.25188002348014,59.00998436269937
2010-07-23,0.4566973769870142,0.13138492796036516,0.3344886123605173,-0.6524507593580142,-0.4668930390492321,0.039072675175821914,-0.10781671159029171,2.1145988367417434,3.4709735724919533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07922826054912,67.32647265983712,60.02997918220264
2010-07-26,0.4217541866745167,-0.5597254492190062,-0.6925012920666607,-0.39571873074825126,0.29850746268655914,0.0,0.0,0.0,0.17351191606838068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69821352199816,62.84963629318844,60.99955964846532
2010-07-27,0.8181495595008803,0.2214594135705017,0.6649081267458001,-2.1132713440405793,-1.6794217687074786,0.4166124202577892,0.6071235833783106,1.7702062137584296,3.175516614313012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78813849886173,65.22413061188705,62.8881918184705
2010-07-28,-1.6608957640688038,-0.6085937534419772,-0.22297868946985488,0.20725599430591046,0.9729729729729852,0.518604952677304,0.7777926780206501,-1.509681813302055,-4.4767725995004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09202573244214,63.7429609750536,56.82311896025504
2010-07-29,2.184075277163555,0.21028240714691115,1.1079473424569608,0.6894174277563891,-0.36402569593148026,0.4385399200309559,0.6387225548902142,-0.06663962311909133,-0.3514963035343599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2651426742464,67.66361844672193,61.93549984499536
2010-07-30,-2.5627208838997717,-0.7635527636516981,-0.1837008453462241,1.138302505983102,-0.3868471953578312,0.20547065622191774,0.8330027766759285,-3.0676894100018726,-6.055257325975106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62689528000867,66.3679701908202,53.722041631467114
2010-08-02,3.8291543700745834,1.193267075083848,2.4653085326247437,0.14386674388042753,-0.5609492988133735,0.7817506087402171,0.9703645423551066,1.9263843491123644,2.628281276622535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21800153412592,73.64745613631776,61.68791792767176
2010-08-03,2.389441460265229,0.14544203852941973,0.8754779870815854,0.1520979145410939,0.043393360815779936,-0.5213631739572677,-0.9220779220779352,-1.6537301322213205,-5.2439003913335664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95800000476378,75.70784486708664,65.79595501806871
2010-08-04,0.7536350932866309,0.5202690293296452,-0.127116351025236,0.717178564814791,-0.19518542615484247,0.1789594784609383,0.4718836020448425,1.3040448848742558,3.989706270308835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57767252893493,74.7855479081502,67.02560092076197
2010-08-05,-1.4289350891791064,-0.37949101803090857,-0.32794766765201766,0.2932060101505485,0.08691873098651826,0.7911190506571408,0.9001956947162437,-1.2533855722025922,-2.4133683771256687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.503786913269145,72.34017634216379,62.40974938474901
2010-08-06,-0.5861457622095334,-0.14411517166037502,-0.6814986019751168,0.5178811806765049,-0.2605297438124321,-0.8355488036460246,-0.5171967933798816,-3.121786665506332,-4.502218071357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33630844030397,67.42259925634842,60.5927327006747
2010-08-09,3.190147339454197,0.8622494340901676,1.3525996491253744,-0.22437038286601263,0.28297779712669335,-0.20426401123452287,-0.03899142188719118,-0.07081639961927788,1.3280199448375996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00627625118652,71.5309187292338,66.30837612849172
2010-08-10,0.8978710050036254,-0.46389011390989277,-0.039427734595021136,-0.37478139277077327,0.4992402865205081,0.2942305232186193,0.07801326225458372,-1.4528748194329921,-2.8833570710324885,0.0,0.0,0.0,0.0,46.657561809180926,0.0,0.0,0.0,18.22323462414579,-1.0000000000000009,59.13297395578703,71.2450578984416,67.7704495321821
2010-08-11,-1.7241412963843183,-0.7343398506050924,-0.8678729746095293,0.10868156505534632,0.7775377969762465,-0.20408163265306367,-1.286215408600755,-3.4519942330307196,-3.778677093806204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54721961106111,65.08208751881648,62.14355327426008
2010-08-12,-0.8797680802189234,-0.07655798747345788,1.4862901161145414,1.444680486691019,0.08572653236178507,0.11503067484663898,0.39484074756515053,1.8621956566793774,2.594674621755022,0.0,0.0,2.298844012529355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98936890407129,69.85038782933555,59.47668142177377
2010-08-13,1.3599101332841812,0.6581783466707014,1.4522325764477984,0.00822979765551235,-0.192719486081383,-0.07659900421295163,0.2490823282642829,-1.7184619063322693,-0.2050595256040677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12194874146165,73.68748142338029,62.15639034196675
2010-08-16,-1.9766422532024985,-0.6199499708980039,-0.528992784568616,0.7901864674475956,0.15018236429951148,-0.03832886163280813,-0.40538773375180526,-4.2038659821475255,-5.273973967304668,0.0,0.0,0.0,0.8583690987123971,0.0,0.0,0.0,0.0,0.0,0.0,52.41710697274451,70.13512834952712,56.25428456219072
2010-08-17,0.18806683983874084,-0.07659048951407232,0.8398462340686974,0.17149657704675914,-0.1713796058269046,0.6646216768916302,0.7746848739495826,2.7184439590890452,3.398404250504994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85241310072099,72.39816504367637,56.667553556162275
2010-08-18,0.938569062019079,1.2005578192776367,1.149460826698534,0.25272914133693813,-0.12875536480687622,0.9522600304723072,0.59934853420196,-0.15122678753992647,0.9090917427223344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25631269458499,75.19219198677571,58.76512457522013
2010-08-19,4.6595793826904375,1.1142292884273042,1.9868662177344287,0.3334226086894265,-0.40825096691018414,0.0,0.0,-2.3475969510949435,-3.534303568653685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74059774472235,79.16355022411278,67.30586658237232
2010-08-20,-1.875624454249769,-0.1723817304802533,-0.6907879933396366,-0.5349406220658603,-1.4023732470334394,0.32700289271789806,0.0518067607822692,1.279565429213525,4.094830650010928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30506929696512,74.60305139118971,61.52436199037197
2010-08-23,1.760566531539376,0.23234335716684207,0.5596465390279803,-0.024439925826769127,1.7505470459518557,0.47636956249217377,0.4012944983818878,-0.1914194503922273,-1.7943425031795357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44737205039915,75.81046976865957,64.54522372789566
2010-08-24,-0.9688561850133226,-0.6927014042346857,-0.47316479653913834,0.3993825345632862,0.7741935483871032,-0.037429819089207506,-0.2578648788035154,-4.142694107878775,-6.465214971715227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57890370279953,72.64813574565008,61.62720186387825
2010-08-25,-1.7370464028120924,-0.77655263740255,-0.9521904430408457,0.6250974887686,0.021340162185223832,0.6864702945581502,0.0646328852119904,1.5606255782771195,3.906840490712371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81319523324227,66.65128360635,56.72379123827056
2010-08-26,-0.07619860612055884,0.28467242870742204,0.40090682815674406,-0.330776570063529,-0.19202048218476264,-0.4462625511342466,-0.2583645523834055,-1.5366443140646835,0.2169212542058263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56496027255877,67.84339873908569,56.51505393658422
2010-08-27,-2.653651687118974,-1.2632524921027177,-2.3152152715708474,0.04856528849608299,0.04275331338177146,-0.684846220894042,-0.06475845097785315,6.122443917254339,7.936508755646843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.32323448052078,55.46351159723257,49.66580687450022
2010-08-30,1.0914373036682967,0.12479893054249125,0.1845713969956364,0.08899478850628029,0.14957264957264904,0.21313941825475968,0.0,-4.034686128048037,-6.885029497126471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16160906094991,56.13480713477352,52.165458715196465
2010-08-31,1.0125079509975876,-0.24098260528822024,-0.008377869920217496,0.9053490795586372,0.3200341369746118,-0.713123983485553,-0.6220839813374845,-2.6719086900899525,-3.6611628716379685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67621049078728,56.093401036970896,54.45002247210695
2010-09-01,1.7694545146154539,1.2855433986360465,1.241355394846111,-0.16021789007198972,-0.5954912803062595,0.31502016129032473,0.27386541471048353,4.238999562145285,4.992550751889069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98263346880674,60.71668928363407,58.2414909650011
2010-09-02,0.8944709953342178,0.2613339991463848,0.9269478561088285,0.4172310814530178,-0.19255455712452463,0.25122472051248845,0.40317336454676056,1.7815648144411833,1.0645837671132696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4916930154454,63.81846218568341,60.08232044644601
2010-09-03,-0.28887051419954624,-0.12303710471193163,0.09653922658694469,-0.1837833662105437,-0.15005359056805556,-0.1378273399323393,-0.2331606217616522,2.968039118791155,4.283707053891472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58179899294714,64.13898930103701,59.16707478594624
2010-09-06,3.8411570119333716,1.780309791351864,2.070743916320139,0.0,0.0,0.25094102885823144,0.33757465593351466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81582342885984,70.23574851546942,66.46192359769796
2010-09-07,-0.08177166779645972,0.4850286220995148,-0.23041332250353097,0.6484228284392213,0.5152425933877325,-0.5131414267834811,-0.38819875776396895,-3.5846311477034765,-5.252529825802721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88692860301185,68.80499880986345,66.18045461344957
2010-09-08,-1.0591180372960252,0.06870267052552226,-0.025912655505377913,-0.13521619153455955,-0.6834686031610415,-0.16354258397283106,0.038971161340595195,1.7248017191725085,3.340444375308138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1836185889127,68.63605396339865,62.49193154158933
2010-09-09,2.1992962069198763,0.5741898672489087,2.293558966265641,-0.533605551302152,-0.43010752688172893,-0.28981854838708854,0.10388261264770993,4.031645529251948,7.702887816351445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64014254096904,74.58328151631626,66.6095394473842
2010-09-13,4.5515187591683715,2.126757732047113,3.722901856353422,0.04821017163016972,-0.04321521175454368,0.8087956527233597,0.5837332987417287,-1.9320263957935957,-4.80100934049622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7168673121028,81.01911683968294,73.2886831603191
2010-09-14,0.1958058356375858,0.6171841091579866,0.46745307003783765,1.9757429980159502,-0.23778642455685173,-0.41368935690109243,-0.20634511220014584,-2.736229456620476,-5.242202905447668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34833787908069,81.67008777789334,73.54500779089332
2010-09-15,0.3408653925738081,1.1284587800816315,0.49671582356567434,-0.2362762948231345,0.1733477789815696,0.050352467270897705,0.07753941586972068,2.1380406069962055,1.0504191859507905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00925482902215,82.36541692683991,74.01342791155963
