Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2010-05-19,-7.281831408847472,-2.8927063147710874,-4.044356086544287,-1.7870437593352162,1.6699626455724204,-0.06200000000000028,-0.0389999999999997,-0.01699995994567871,0.018999814987182617,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,32.533894385573774,36.90547855689918,30.980685046223243
2010-05-20,0.8733137714088679,0.5681338279617032,0.727354601450636,-0.4024758390133498,1.145450615949839,-0.021999999999999353,0.01100000000000012,-0.09500002861022905,-0.0839998722076416,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,35.21612271904715,39.37175932067355,32.99831844921566
2010-05-21,0.3787625361529212,-0.3324883779570742,-0.42399031803798115,-1.0186981948845597,0.21367521367521292,-0.034000000000000696,0.01100000000000012,-0.06399989128112837,-0.032000064849853516,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,34.35052835420255,38.42208722151898,33.90859690749339
2010-05-24,-0.3234285761391731,0.25958028496895214,-0.5303391560217752,1.5395167481472516,0.14925373134329067,0.0129999999999999,0.011999999999999567,0.026999950408935547,0.023999929428100586,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,35.67542900878618,37.217943339449825,33.488621626617885
2010-05-25,-2.734049144321826,-2.775112812475,-2.5915430960961827,0.33506448621161145,1.107089631679803,-0.011999999999999567,0.002000000000000668,-0.0690000057220459,-0.04499983787536621,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,28.93490520649776,31.972791673086174,30.10516492792533
2010-05-26,4.744554081742702,2.301969154704331,1.986608403705481,1.2940390188800333,-0.8212255211623498,0.14100000000000001,0.08599999999999941,0.059999942779541016,0.08299994468688965,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,38.95269525340676,38.89747643178329,40.94989251868365
2010-05-27,1.0675266329758903,1.742794912239165,2.5571646498119494,-0.11538979293825857,-0.8280254777070062,0.0,0.0,0.12000012397766113,0.12899994850158691,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,45.37541796828266,46.58451083668937,43.18716795668587
2010-05-28,0.9278681424036428,1.2682078270025654,0.5848647767194848,0.024748473617486333,-0.8563476771569212,0.01499999999999968,0.03699999999999992,-0.03699994087219238,-0.08800005912780762,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,49.60298035509719,48.22974399575901,45.153039749614386
2010-05-31,0.4105280585898097,0.3898116225311332,0.5487252548263433,0.0,0.0,0.025000000000000355,0.03900000000000059,0.0,0.0,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,50.877379831235665,49.80108827188359,46.05077103343819
2010-06-01,-3.495330284205622,-2.282594692275186,-2.612753350939967,1.0394405348778557,1.6627078384797933,0.0,-0.020999999999999908,-0.005000114440917969,-0.0019998550415039062,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.25,10.149064571049893,878.0,2100.0,43.85661842294825,43.062150222817415,40.01991130665052
2010-06-02,0.5191138288671127,0.9989517603451015,0.8049127068838979,-0.3429190949335803,-0.4035683942225976,-0.06099999999999994,-0.025000000000000355,0.03800010681152344,0.03699994087219238,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,47.21145589348352,45.447249306033555,41.20831936247307
2010-06-03,1.4009309981328322,1.8058288709870807,2.124025649870398,-1.0076951502401954,-0.7251013009170526,0.056999999999999496,0.017999999999999794,0.04499983787536621,0.026000022888183594,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,52.76157098774541,51.29220456773738,44.425122465187464
2010-06-04,1.375719811400944,0.4891889247627512,0.7270151217023235,0.65380303107756,0.6444683136412444,-0.022999999999999687,-0.0039999999999995595,-0.18400001525878906,-0.17900002002716064,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,54.19198299876019,53.18057382194141,47.50522085023368
2010-06-07,-2.760296104914206,-1.976438516210688,-1.727489914429503,1.8993667639923606,0.4909284951974291,-0.04699999999999971,0.0,-0.010999917984008789,-0.010999917984008789,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,47.85601531142479,48.34910065556542,42.36229914512819
2010-06-08,-2.9039698495968547,-0.9316627402413569,-1.1546801669927609,0.3792423938270062,-0.5522514868309236,-0.027000000000000135,0.016000000000000014,-0.016000032424926758,-0.007000088691711204,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,45.22486436828611,45.42947488846523,37.84813082139785
2010-06-09,0.8623828704820147,0.2646770021210054,0.5759244853173362,-1.2459807073954998,0.27765912003416826,0.02200000000000024,0.013999999999999346,0.01900005340576172,0.021000027656555176,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,46.12269034562135,47.12473360855995,39.83884348133011
2010-06-10,0.54574852534921,1.565911965825495,1.171765037684791,-0.6267766521672824,-0.12779552715654896,0.04499999999999993,-0.013999999999999346,0.13199996948242188,0.12600004673004128,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,51.22950022271182,50.512599461130215,41.13488448414784
2010-06-11,2.044508474734119,0.8023864690351656,1.1266288535973779,0.6634973183129222,-0.27724461505651554,0.10799999999999965,0.04499999999999993,-0.10299992561340332,-0.09800004959106445,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,53.68969955569193,53.62531177637385,45.86553788852515
2010-06-14,0.904259139410768,1.5304696135574059,0.8712630928134901,-0.4556900866372393,-0.7698887938408894,0.04800000000000004,0.019000000000000128,0.05900001525878906,0.04200005531311035,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,58.069366876313325,55.958374132845,47.90058419789609
2010-06-15,0.7555804129915078,0.4742463285200671,0.21292814299986862,0.8092783412568139,0.021551724137935935,-0.027000000000000135,0.019000000000000128,0.034999847412109375,0.03099989891052246,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,59.37120739600357,56.538847731099416,49.62022851742951
2010-06-16,1.9358180144700254,0.2106331401438677,0.3610901635842323,-0.3162424990403201,0.04309416074121941,-0.06599999999999984,-0.05900000000000016,-0.0279998779296875,-0.017999887466430664,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,59.96850441329836,57.562517246364905,53.85444696141835
2010-06-17,0.8098087935771936,0.792991090326356,0.2555037491468015,1.480513336774436,-0.45229377557614026,0.027000000000000135,-0.007000000000000561,-0.09200000762939453,-0.07700002193450928,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,62.224835803860415,58.31342471532402,55.569310537607464
2010-06-18,-1.646202132907193,-0.23223408766521736,-0.386443808802861,0.7775511961422898,-0.5625270445694497,-0.04800000000000004,-0.0030000000000001137,0.03299999237060547,0.02799999713897705,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,61.129556230994574,56.675792422923834,51.35729460985478
2010-06-21,3.5085708868369148,1.7234770901867202,1.8984446384284093,-1.3919822366909695,-0.6962576153176636,-0.004000000000000448,-0.024999999999999467,0.019999980926513672,0.012000083923339844,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,65.91361641670794,62.26115264953053,58.46447884731261
2010-06-22,-0.9113208831816655,-0.6864924689594432,-0.8459662159937431,0.016138844080648695,0.7887817703768674,0.004000000000000448,-0.0030000000000001137,-0.07700014114379883,-0.062000155448913574,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,62.55415659566587,58.56887170533144,56.09157809590528
2010-06-23,0.98699348201019,0.12414249651966358,0.4490744179887374,-0.46778358850875223,0.4021739130434909,0.0129999999999999,0.0030000000000001137,-0.05099987983703613,-0.050999999046325906,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,62.91968024667113,59.91630026660024,58.058915426451186
2010-06-24,-1.632609082865355,-0.04790029839996102,-0.4666202112999063,0.9237520978517155,0.6333225073075655,-0.0039999999999995595,0.014000000000000234,0.007999897003173828,0.026000022888183816,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,62.66518514346938,57.80326281368388,53.728276607439405
2010-06-25,-3.2911840506045342,-0.9688811792387453,-2.300074522253004,0.8269810379867515,-0.25281049970415914,0.0779999999999994,0.03799999999999937,-0.009999990463256836,-0.029999971389770508,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,57.593252956086296,48.7242405509695,46.34584183964542
2010-06-28,1.5877683063210357,1.2231844013917526,0.9639152024927711,-1.401504775594964,-0.3451251078515849,-0.06099999999999994,-0.009999999999999787,-0.08099985122680664,-0.07700002193450928,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,61.76039489402371,52.04542225595217,49.81076040539136
2010-06-29,-2.511064638669591,-1.4502690101481197,-1.6851439017857905,0.30690106428516994,0.43290043290042934,-0.02799999999999958,-0.022999999999999687,-0.06500005722045898,-0.04799997806549072,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,54.800407777596035,46.340025698139726,44.80455482240195
2010-06-30,1.579634575823552,1.0720793490140546,0.8868528714875312,0.28180354267310914,0.021551724137935935,-0.009000000000000341,-0.012000000000000455,-0.016000032424926314,0.008999943733215332,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,58.4720266905233,49.42906006308379,48.24026337741291
2010-07-01,-2.3500093107475584,-1.150119485294121,-1.2171589238269664,-3.147326469038536,0.3878474466709969,-0.03300000000000036,-0.016000000000000014,-0.02399992942810103,0.0,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,53.40623892696486,45.52151532637182,43.802944285619354
2010-07-02,-0.16638055567634868,-0.2723046226420056,0.082893016409602,0.09118590246315339,-0.08585533376261889,0.023000000000000576,0.014000000000000234,0.05200004577636719,0.01700007915496826,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,52.26498429689214,45.83175918296709,43.50499660686594
2010-07-05,0.06547629156830048,-0.02291717343797517,0.301365453934066,0.0,0.0,0.06200000000000028,0.04699999999999971,0.0,0.0,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,52.164228544373536,47.01414224025078,43.66711850246531
2010-07-06,2.1651143278285545,1.0151053942027977,1.7639276973191453,-1.0435626413087151,0.4511278195488799,0.0029999999999992255,0.0,-0.04700016975402832,-0.05200004577636719,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,56.191854437946446,53.43966419401323,48.89319841900579
2010-07-07,-1.4671633792455618,-0.9065845246674309,-1.0643016518607884,0.31803871798796735,0.42771599657827064,-0.028999999999999915,0.04300000000000015,0.04800009727478027,0.016000032424926758,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,51.94282194056425,49.47254545565742,45.73017848043859
2010-07-08,1.9026261103950004,1.0637079804091343,1.2418933711670244,-0.23359976763254187,-0.20229982964224957,0.014000000000000234,-0.04499999999999993,0.039999961853027344,0.02499997615814209,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,56.099354535501554,53.7418489480629,50.16642966092835
2010-07-09,1.577180714896853,1.0496822947821727,1.5376475649022225,1.1540329649038172,-0.43742665101889067,0.052999999999999936,0.012000000000000455,0.03600001335144043,0.03799998760223389,0.0,0.0,65.03028,80.4363982043541,-13.54447,0.0,0.0,10.149064571049893,878.0,2100.0,59.830834395729994,58.47799770310879,53.61569684311192
2010-07-12,2.0036493573861724,0.570762988402107,1.4093436209670518,-0.9176567303219918,0.0,-0.040000000000000036,-0.06400000000000006,-0.009999990463256836,-0.009999990463256836,0.0,0.0,65.03028,80.4363982043541,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,61.75440944265628,62.34223247892725,57.68585687390147
2010-07-13,0.6715558154334555,0.32788226534925524,0.822284969565823,1.2348810035982538,0.17145306472354793,0.009000000000000341,0.004999999999999893,0.06800007820129395,0.05799996852874756,0.0,0.0,66.56041,80.4363982043541,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,62.86094586853116,64.45032177664287,59.01013061937497
2010-07-14,-0.9116662167802048,-0.2684862055899462,0.2522330967345221,-0.5357289819841404,-0.06418485237483784,0.0030000000000001137,-0.02200000000000024,-0.06400012969970703,-0.07299995422363259,0.0,0.0,66.56041,80.4363982043541,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,61.29203326774523,65.10100306397607,56.41172578508827
2010-07-15,-1.05469861940104,-0.1373876048368028,-0.24657671291860028,0.10771683006434163,-0.4495825305073864,0.009999999999999787,0.0030000000000001137,-0.07200002670288086,-0.07299995422363281,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,60.462664284686696,63.86721839223264,53.50328381837512
2010-07-16,2.3303251564265937,0.2816621397861985,0.8190673587356256,-1.6637675682584896,0.43010752688172893,0.0009999999999994458,0.009999999999999787,-0.03900003433227539,-0.050999999046325906,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,61.60805178759041,66.15604479080164,58.536287065049386
2010-07-19,-0.26041904010817296,-0.1381135572800063,0.19024216744412126,-0.5303071404145654,0.8565310492505418,-0.01699999999999946,-0.0129999999999999,0.02500009536743164,0.015999913215637207,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,60.67719139041552,66.68818283277025,57.76622773994923
2010-07-20,-1.466581529610056,-0.34252976716568906,-0.5631696984799373,0.8293178668922208,0.27600849256899096,0.03000000000000025,0.03500000000000014,-0.032000064849853516,-0.03100001811981201,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,58.326688154945735,63.49918691110652,53.508231170844645
2010-07-21,1.775946019553376,0.5840182126723104,0.1618924481255002,0.008390733188212707,-0.3175947491001474,0.03200000000000003,0.019999999999999574,-0.039999961853027344,-0.02799999713897705,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,61.08518781903731,64.02870454241497,57.53074651851789
2010-07-22,0.6758311651276827,0.7889856535648887,0.6815310690168719,0.32729309281369634,0.0849617672047609,-0.004000000000000448,-0.0019999999999997797,0.039999961853027344,0.024000048637390137,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,64.52181696846289,66.25188002348014,59.00998436269937
2010-07-23,0.4566973769870142,0.13138492796036516,0.3344886123605173,-0.6524507593580142,-0.4668930390492321,0.0030000000000001137,-0.008000000000000007,0.06200003623962402,0.05799996852874756,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,65.07922826054912,67.32647265983712,60.02997918220264
2010-07-26,0.4217541866745167,-0.5597254492190062,-0.6925012920666607,-0.39571873074825126,0.29850746268655914,0.0,0.0,0.0,0.003000020980834961,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,60.69821352199816,62.84963629318844,60.99955964846532
2010-07-27,0.8181495595008803,0.2214594135705017,0.6649081267458001,-2.1132713440405793,-1.6794217687074786,0.03200000000000003,0.04499999999999993,0.05299997329711914,0.0549999475479126,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,61.78813849886173,65.22413061188705,62.8881918184705
2010-07-28,-1.6608957640688038,-0.6085937534419772,-0.22297868946985488,0.20725599430591046,0.9729729729729852,0.040000000000000036,0.05799999999999983,-0.046000003814697266,-0.07999992370605469,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,57.09202573244214,63.7429609750536,56.82311896025504
2010-07-29,2.184075277163555,0.21028240714691115,1.1079473424569608,0.6894174277563891,-0.36402569593148026,0.03399999999999981,0.04800000000000004,-0.0019998550415039062,-0.006000041961669922,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,58.2651426742464,67.66361844672193,61.93549984499536
2010-07-30,-2.5627208838997717,-0.7635527636516981,-0.1837008453462241,1.138302505983102,-0.3868471953578312,0.016000000000000014,0.06300000000000061,-0.09200000762939453,-0.10299992561340332,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,52.62689528000867,66.3679701908202,53.722041631467114
2010-08-02,3.8291543700745834,1.193267075083848,2.4653085326247437,0.14386674388042753,-0.5609492988133735,0.06099999999999994,0.07399999999999984,0.0559999942779541,0.0419999361038208,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,59.21800153412592,73.64745613631776,61.68791792767176
2010-08-03,2.389441460265229,0.14544203852941973,0.8754779870815854,0.1520979145410939,0.043393360815779936,-0.04099999999999948,-0.07100000000000062,-0.04900002479553223,-0.08599996566772461,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,59.95800000476378,75.70784486708664,65.79595501806871
2010-08-04,0.7536350932866309,0.5202690293296452,-0.127116351025236,0.717178564814791,-0.19518542615484247,0.013999999999999346,0.036000000000000476,0.037999868392944336,0.062000036239624245,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,62.57767252893493,74.7855479081502,67.02560092076197
2010-08-05,-1.4289350891791064,-0.37949101803090857,-0.32794766765201766,0.2932060101505485,0.08691873098651826,0.06200000000000028,0.06899999999999995,-0.03699994087219238,-0.03900003433227561,0.0,0.0,66.56041,81.1328172364265,-8.131923,0.0,0.0,10.149064571049893,878.0,2100.0,59.503786913269145,72.34017634216379,62.40974938474901
