Datetime,Open,High,Low,Close,Volume,RSI_14
2026-02-06 07:45:00+00:00,1401.9000244140625,1405.4000244140625,1401.300048828125,1403.800048828125,1993259,57.49182985746519
2026-02-06 08:45:00+00:00,1403.800048828125,1406.800048828125,1403.199951171875,1405.0,1736881,58.431686241764524
2026-02-06 09:45:00+00:00,1405.0,1409.0,1404.4000244140625,1406.0999755859375,1522427,59.31961534650761
2026-02-09 03:45:00+00:00,1413.0,1413.0,1400.0,1400.300048828125,0,52.90281123455799
2026-02-09 04:45:00+00:00,1400.300048828125,1400.5999755859375,1397.0,1399.0,620030,51.55655966353729
2026-02-09 05:45:00+00:00,1399.0,1399.4000244140625,1395.199951171875,1396.0,705448,48.4900364492806
2026-02-09 06:45:00+00:00,1396.0,1396.0999755859375,1391.5,1392.0999755859375,721285,44.762614751163184
2026-02-09 07:45:00+00:00,1392.0999755859375,1392.4000244140625,1388.800048828125,1391.9000244140625,879600,44.573435527547616
2026-02-09 08:45:00+00:00,1391.9000244140625,1399.800048828125,1391.800048828125,1395.699951171875,3033289,48.98592762723727
2026-02-09 09:45:00+00:00,1395.699951171875,1396.300048828125,1393.0,1396.300048828125,850835,49.66739764616772
2026-02-10 03:45:00+00:00,1398.699951171875,1402.5999755859375,1395.9000244140625,1398.5999755859375,0,52.29751153063055
2026-02-10 04:45:00+00:00,1398.5999755859375,1400.699951171875,1396.0,1399.9000244140625,817985,53.76812000511892
2026-02-10 05:45:00+00:00,1399.9000244140625,1401.300048828125,1396.0,1398.4000244140625,999441,51.78444010699071
2026-02-10 06:45:00+00:00,1398.4000244140625,1406.9000244140625,1396.0999755859375,1404.9000244140625,3264202,58.866355193706895
2026-02-10 07:45:00+00:00,1404.9000244140625,1405.699951171875,1399.5,1401.9000244140625,2107826,54.86118249913832
2026-02-10 08:45:00+00:00,1403.0,1409.300048828125,1402.800048828125,1407.0999755859375,6579163,59.94794642530383
2026-02-10 09:45:00+00:00,1407.0999755859375,1408.5999755859375,1402.5999755859375,1406.5,1418067,59.12010792633975
2026-02-11 03:45:00+00:00,1407.5,1413.0,1402.0,1405.4000244140625,0,57.5509805924815
2026-02-11 04:45:00+00:00,1405.4000244140625,1405.699951171875,1400.5999755859375,1402.5,793121,53.51799996495907
2026-02-11 05:45:00+00:00,1402.5,1406.800048828125,1401.699951171875,1403.800048828125,738197,55.039077373601266
2026-02-11 06:45:00+00:00,1403.800048828125,1407.699951171875,1401.4000244140625,1404.699951171875,1402029,56.10974582910519
2026-02-11 07:45:00+00:00,1404.699951171875,1408.0,1403.5,1407.0,1007934,58.809610802663514
2026-02-11 08:45:00+00:00,1407.0,1407.0,1403.0,1406.9000244140625,1539266,58.640755349670776
2026-02-11 09:45:00+00:00,1406.9000244140625,1409.0,1406.5,1408.0,586089,60.001523106983704
2026-02-12 03:45:00+00:00,1406.5999755859375,1428.0,1406.5999755859375,1423.5,0,73.32155489609825
2026-02-12 04:45:00+00:00,1423.300048828125,1426.5999755859375,1421.699951171875,1423.4000244140625,1289573,73.15234062902748
2026-02-12 05:45:00+00:00,1423.4000244140625,1426.800048828125,1422.0,1423.0999755859375,1810769,72.61072802513429
2026-02-12 06:45:00+00:00,1423.0,1427.5,1422.5999755859375,1427.0999755859375,1726285,75.24234556439018
2026-02-12 07:45:00+00:00,1427.0999755859375,1430.0,1424.199951171875,1429.199951171875,2596677,76.51795336847843
2026-02-12 08:45:00+00:00,1429.199951171875,1433.0,1425.5,1430.699951171875,7053514,77.41316307755503
2026-02-12 09:45:00+00:00,1430.699951171875,1432.0,1428.0,1432.0,2112151,78.18925372811296
2026-02-13 03:45:00+00:00,1426.0999755859375,1433.199951171875,1424.199951171875,1428.4000244140625,0,70.92211746452563
2026-02-13 04:45:00+00:00,1428.4000244140625,1429.0,1417.5999755859375,1418.0,1223639,55.01427969662406
2026-02-13 05:45:00+00:00,1418.0,1418.800048828125,1411.5,1411.800048828125,2481865,48.08932781306613
2026-02-13 06:45:00+00:00,1411.800048828125,1419.800048828125,1410.9000244140625,1418.0,1354651,54.28621002202085
2026-02-13 07:45:00+00:00,1417.5,1418.199951171875,1412.0999755859375,1412.9000244140625,1510955,49.0944620119628
2026-02-13 08:45:00+00:00,1412.9000244140625,1418.0,1411.300048828125,1414.300048828125,2437653,50.49415490203799
2026-02-13 09:45:00+00:00,1414.300048828125,1416.300048828125,1412.0999755859375,1415.0,1036535,51.216357044843754
2026-02-16 03:45:00+00:00,1402.800048828125,1412.199951171875,1400.800048828125,1411.5,0,47.4859803817437
2026-02-16 04:45:00+00:00,1411.5,1412.199951171875,1405.5,1405.800048828125,698641,42.10715248584104
2026-02-16 05:45:00+00:00,1405.9000244140625,1407.4000244140625,1402.5,1405.199951171875,408458,41.573238162696775
2026-02-16 06:45:00+00:00,1405.199951171875,1411.9000244140625,1404.699951171875,1409.0,395473,46.223330043049444
2026-02-16 07:45:00+00:00,1409.0,1410.800048828125,1405.5999755859375,1409.5,1096881,46.82303655105785
2026-02-16 08:45:00+00:00,1409.5,1413.0,1408.5999755859375,1410.5,746228,48.07034810862248
2026-02-16 09:45:00+00:00,1410.9000244140625,1414.0,1409.4000244140625,1411.5999755859375,569046,49.47423475020375
2026-02-17 03:45:00+00:00,1408.0,1408.0,1393.699951171875,1399.9000244140625,0,37.776042071040855
2026-02-17 04:45:00+00:00,1400.0,1403.0999755859375,1397.4000244140625,1397.5999755859375,393267,35.97518039839882
2026-02-17 05:45:00+00:00,1397.800048828125,1405.0999755859375,1397.5999755859375,1402.0999755859375,1262005,41.81910300445178
2026-02-17 06:45:00+00:00,1401.9000244140625,1403.5999755859375,1399.699951171875,1402.5999755859375,1412349,42.44768374912341
2026-02-17 07:45:00+00:00,1402.4000244140625,1406.5999755859375,1401.199951171875,1402.699951171875,2331254,42.581264205819366
2026-02-17 08:45:00+00:00,1402.800048828125,1410.4000244140625,1400.5999755859375,1405.4000244140625,4862075,46.21229084458269
2026-02-17 09:45:00+00:00,1405.4000244140625,1408.4000244140625,1404.800048828125,1407.5,828982,48.91791701591917
2026-02-18 03:45:00+00:00,1410.9000244140625,1411.0,1401.300048828125,1401.800048828125,0,42.64720457271836
2026-02-18 04:45:00+00:00,1401.800048828125,1402.800048828125,1400.0999755859375,1401.199951171875,367076,42.03625075577157
2026-02-18 05:45:00+00:00,1401.5,1402.0999755859375,1398.9000244140625,1400.0,462499,40.778272979591776
2026-02-18 06:45:00+00:00,1400.0999755859375,1402.5999755859375,1399.0999755859375,1400.0,475537,40.77827297959178
2026-02-18 07:45:00+00:00,1400.300048828125,1404.0999755859375,1399.4000244140625,1404.0,1310383,46.919431960355745
2026-02-18 08:45:00+00:00,1404.0999755859375,1410.0,1403.5,1407.9000244140625,1287191,52.131511172618644
2026-02-18 09:45:00+00:00,1408.0,1409.0,1406.0,1408.199951171875,406727,52.51764713164881
2026-02-19 03:45:00+00:00,1409.5,1410.0999755859375,1403.0,1403.4000244140625,0,46.10752348083857
2026-02-19 04:45:00+00:00,1403.4000244140625,1403.699951171875,1399.0,1399.4000244140625,4741537,41.5555450696822
2026-02-19 05:45:00+00:00,1399.5,1399.800048828125,1392.0,1392.0999755859375,443817,34.80263480148366
2026-02-19 06:45:00+00:00,1391.800048828125,1395.5,1390.199951171875,1393.0,1174444,36.17963650581983
2026-02-19 07:45:00+00:00,1393.0,1396.0,1390.800048828125,1392.800048828125,1111006,35.997735974791695
2026-02-19 08:45:00+00:00,1392.800048828125,1395.5999755859375,1385.699951171875,1387.300048828125,5138642,31.33142821184063
2026-02-19 09:45:00+00:00,1387.199951171875,1388.9000244140625,1385.5,1388.800048828125,861092,33.849927146221916
2026-02-20 03:45:00+00:00,1388.0,1399.0,1384.199951171875,1398.199951171875,0,46.97450283649652
2026-02-20 04:45:00+00:00,1398.0999755859375,1403.699951171875,1397.5,1398.699951171875,1450897,47.57038849162409
2026-02-20 05:45:00+00:00,1399.199951171875,1400.0,1396.5,1397.0,859344,45.690403836702345
2026-02-20 06:45:00+00:00,1397.0,1399.0999755859375,1393.300048828125,1394.9000244140625,1682000,43.40821280882094
2026-02-20 07:45:00+00:00,1395.0,1398.9000244140625,1392.199951171875,1397.5,1814070,46.9418259754259
2026-02-20 08:45:00+00:00,1397.0999755859375,1399.0,1393.5,1394.199951171875,1839603,43.250420840082555
2026-02-20 09:45:00+00:00,1394.199951171875,1397.0,1392.300048828125,1394.5,716453,43.68405091251203
2026-02-23 03:45:00+00:00,1400.0,1408.300048828125,1398.4000244140625,1406.699951171875,0,57.802678272883384
2026-02-23 04:45:00+00:00,1406.9000244140625,1407.800048828125,1400.0,1401.699951171875,1222446,52.04393414914102
2026-02-23 05:45:00+00:00,1401.699951171875,1403.5999755859375,1399.0999755859375,1402.5999755859375,1278719,52.95255938037095
2026-02-23 06:45:00+00:00,1402.5,1402.699951171875,1397.199951171875,1398.0999755859375,1650955,48.0504642039526
2026-02-23 07:45:00+00:00,1398.0,1398.9000244140625,1395.699951171875,1398.0,1978559,47.944270778892864
2026-02-23 08:45:00+00:00,1398.0999755859375,1402.5,1397.9000244140625,1399.4000244140625,1917046,49.62329190198193
2026-02-23 09:45:00+00:00,1399.300048828125,1400.5,1398.0999755859375,1399.0,622143,49.13562900173144
2026-02-24 03:45:00+00:00,1395.699951171875,1399.5,1393.4000244140625,1394.5999755859375,0,44.01220239365507
2026-02-24 04:45:00+00:00,1394.4000244140625,1394.9000244140625,1388.5999755859375,1392.300048828125,578172,41.572091960550715
2026-02-24 05:45:00+00:00,1392.5,1395.199951171875,1390.800048828125,1393.0999755859375,2150295,42.76073467569964
2026-02-24 06:45:00+00:00,1393.199951171875,1393.199951171875,1385.5,1390.0,2620270,39.41433412916042
2026-02-24 07:45:00+00:00,1390.0,1391.699951171875,1384.0,1391.5999755859375,2530687,41.93985323974248
2026-02-24 08:45:00+00:00,1391.4000244140625,1392.0,1382.300048828125,1384.800048828125,6360211,35.220183215764166
2026-02-24 09:45:00+00:00,1384.800048828125,1386.9000244140625,1383.9000244140625,1384.800048828125,2126663,35.220183215764166
2026-02-25 03:45:00+00:00,1388.300048828125,1402.800048828125,1388.300048828125,1399.300048828125,0,53.60397063442238
2026-02-25 04:45:00+00:00,1399.199951171875,1400.199951171875,1394.5,1394.9000244140625,973288,49.05464351986663
2026-02-25 05:45:00+00:00,1395.0,1401.0,1394.699951171875,1399.5999755859375,1670442,53.58594217310254
2026-02-25 06:45:00+00:00,1399.9000244140625,1403.0,1398.0,1400.0,2629190,53.96127727562279
2026-02-25 07:45:00+00:00,1400.5,1404.0,1399.5,1401.9000244140625,2007867,55.78999864211683
2026-02-25 08:45:00+00:00,1401.9000244140625,1407.4000244140625,1398.5,1399.4000244140625,3482978,52.81720217866967
2026-02-25 09:45:00+00:00,1399.4000244140625,1402.800048828125,1398.0999755859375,1399.9000244140625,949452,53.352568734294714
2026-02-26 03:45:00+00:00,1405.0999755859375,1405.800048828125,1392.0999755859375,1401.300048828125,0,54.89581307812959
2026-02-26 04:45:00+00:00,1401.5999755859375,1407.0,1399.0,1405.5,2245644,59.25109451469095
2026-02-26 05:45:00+00:00,1405.4000244140625,1409.0,1400.0,1406.0999755859375,2645561,59.84756001360723
2026-02-26 06:45:00+00:00,1406.4000244140625,1407.300048828125,1397.699951171875,1399.0999755859375,4262404,50.55052990718536
2026-02-26 07:45:00+00:00,1399.0999755859375,1404.5,1398.0,1403.5,2838641,55.25571870747327
2026-02-26 08:45:00+00:00,1403.800048828125,1409.800048828125,1402.300048828125,1403.5999755859375,9309510,55.35965483024438
2026-02-26 09:45:00+00:00,1403.5999755859375,1405.0999755859375,1400.5999755859375,1404.9000244140625,3860099,56.76604032286028
2026-02-27 03:45:00+00:00,1401.0,1401.4000244140625,1394.0999755859375,1394.4000244140625,0,44.556435841695794
2026-02-27 04:45:00+00:00,1394.4000244140625,1394.4000244140625,1385.699951171875,1389.5999755859375,1855564,40.290123634067356
2026-02-27 05:45:00+00:00,1389.699951171875,1392.199951171875,1388.300048828125,1388.800048828125,1180440,39.60946336450607
2026-02-27 06:45:00+00:00,1388.699951171875,1389.800048828125,1383.5999755859375,1383.800048828125,991475,35.56501528631506
2026-02-27 07:45:00+00:00,1383.800048828125,1390.199951171875,1381.800048828125,1386.4000244140625,1757809,39.05012970273273
2026-02-27 08:45:00+00:00,1386.4000244140625,1386.699951171875,1377.300048828125,1378.0999755859375,4578719,32.927355733855876
2026-02-27 09:45:00+00:00,1378.199951171875,1380.0999755859375,1377.199951171875,1379.4000244140625,2468673,34.65557168550352
2026-03-02 03:45:00+00:00,1366.5999755859375,1377.5,1358.9000244140625,1367.0999755859375,0,27.449233260466983
2026-03-02 04:45:00+00:00,1367.0999755859375,1368.5999755859375,1363.5999755859375,1365.4000244140625,1082676,26.625192604028896
2026-03-02 05:45:00+00:00,1365.4000244140625,1369.0,1363.199951171875,1365.4000244140625,1336424,26.625192604028896
2026-03-02 06:45:00+00:00,1365.300048828125,1369.800048828125,1363.0999755859375,1367.199951171875,1774882,29.233935146071616
2026-03-02 07:45:00+00:00,1367.199951171875,1369.800048828125,1361.5999755859375,1369.0999755859375,2119254,31.983035074634444
2026-03-02 08:45:00+00:00,1369.0999755859375,1376.9000244140625,1367.300048828125,1376.9000244140625,5557884,41.95249949510548
2026-03-02 09:45:00+00:00,1376.9000244140625,1378.800048828125,1373.199951171875,1374.800048828125,1988031,40.242329436182125
2026-03-04 03:45:00+00:00,1329.699951171875,1356.800048828125,1329.699951171875,1350.5,0,26.68599152868947
2026-03-04 04:45:00+00:00,1350.4000244140625,1354.4000244140625,1349.9000244140625,1352.300048828125,1108768,28.60462138201558
2026-03-04 05:45:00+00:00,1352.300048828125,1352.300048828125,1348.199951171875,1349.699951171875,1518952,27.485696240886384
2026-03-04 06:45:00+00:00,1349.9000244140625,1357.0,1347.5,1356.4000244140625,1797463,34.586489362445505
2026-03-04 07:45:00+00:00,1356.4000244140625,1370.699951171875,1354.0,1370.0,4573009,46.119836090954315
2026-03-04 08:45:00+00:00,1370.0,1375.9000244140625,1362.5,1363.0999755859375,4125066,42.06727599593407
2026-03-04 09:45:00+00:00,1363.199951171875,1367.0999755859375,1361.699951171875,1366.5,1009635,44.648281376669566
2026-03-05 03:45:00+00:00,1366.5,1366.5,1355.199951171875,1358.0999755859375,0,39.916734355786424
2026-03-05 04:45:00+00:00,1357.699951171875,1370.5999755859375,1355.0,1368.9000244140625,1758028,47.6048414878651
2026-03-05 05:45:00+00:00,1369.0999755859375,1369.0999755859375,1356.199951171875,1356.9000244140625,2561916,41.28383619809877
2026-03-05 06:45:00+00:00,1356.9000244140625,1358.9000244140625,1354.5,1355.4000244140625,1324373,40.55887358233218
2026-03-05 07:45:00+00:00,1355.4000244140625,1355.699951171875,1347.9000244140625,1349.0,2313405,37.530593417488674
2026-03-05 08:45:00+00:00,1348.5999755859375,1363.199951171875,1347.699951171875,1354.0999755859375,6894178,41.29223053216802
2026-03-05 09:45:00+00:00,1354.5,1357.5999755859375,1350.5,1357.5999755859375,1483470,43.793611427153124
2026-03-06 03:45:00+00:00,1343.9000244140625,1343.9000244140625,1320.300048828125,1329.0,0,31.851193602867667
2026-03-06 04:45:00+00:00,1329.0,1329.0999755859375,1324.5,1326.9000244140625,1106262,31.178874878351337
2026-03-06 05:45:00+00:00,1327.199951171875,1328.199951171875,1324.300048828125,1325.0,1661710,30.550530307057073
2026-03-06 06:45:00+00:00,1325.0,1325.5,1321.300048828125,1322.800048828125,2112379,29.801643487913296
2026-03-06 07:45:00+00:00,1322.699951171875,1323.9000244140625,1316.0999755859375,1318.199951171875,3635336,28.242659288625163
2026-03-06 08:45:00+00:00,1318.300048828125,1319.5999755859375,1310.5999755859375,1312.0,3839405,26.24955789491851
2026-03-06 09:45:00+00:00,1312.0,1315.9000244140625,1311.0,1315.0999755859375,2410510,28.949447178430432
2026-03-09 03:45:00+00:00,1272.699951171875,1281.9000244140625,1251.5999755859375,1271.9000244140625,0,18.6842596644655
2026-03-09 04:45:00+00:00,1271.4000244140625,1277.0,1265.0,1271.4000244140625,1177891,18.602043219675153
2026-03-09 05:45:00+00:00,1271.300048828125,1276.699951171875,1269.199951171875,1270.800048828125,1346018,18.49686418897089
2026-03-09 06:45:00+00:00,1270.5,1281.199951171875,1270.300048828125,1277.4000244140625,2504571,23.61343434712218
2026-03-09 07:45:00+00:00,1277.300048828125,1278.800048828125,1273.199951171875,1277.199951171875,1639371,23.56513892306181
2026-03-09 08:45:00+00:00,1277.4000244140625,1281.699951171875,1275.0,1278.5,1983340,24.64364365975935
2026-03-09 09:45:00+00:00,1278.5,1279.0999755859375,1274.5,1278.4000244140625,822231,24.614879792701643
2026-03-10 03:45:00+00:00,1290.4000244140625,1299.5,1286.300048828125,1297.699951171875,0,39.335425071951356
2026-03-10 04:45:00+00:00,1297.5999755859375,1308.199951171875,1297.0,1306.699951171875,1789295,44.753154176995785
2026-03-10 05:45:00+00:00,1306.9000244140625,1309.9000244140625,1303.699951171875,1305.800048828125,1164603,44.32688211618064
2026-03-10 06:45:00+00:00,1305.9000244140625,1306.699951171875,1300.800048828125,1303.300048828125,3465938,43.09871669155295
2026-03-10 07:45:00+00:00,1303.300048828125,1310.0999755859375,1301.800048828125,1309.9000244140625,2483674,47.25369470528909
2026-03-10 08:45:00+00:00,1309.9000244140625,1314.800048828125,1305.300048828125,1311.800048828125,4559765,48.421359260873764
2026-03-10 09:45:00+00:00,1311.800048828125,1315.0,1310.4000244140625,1311.0,1477948,47.94011329198791
2026-03-11 03:45:00+00:00,1303.300048828125,1306.5,1296.5999755859375,1297.199951171875,0,40.46876630984615
2026-03-11 04:45:00+00:00,1297.5,1300.699951171875,1293.300048828125,1297.699951171875,1625374,40.82858677182709
2026-03-11 05:45:00+00:00,1297.5999755859375,1297.5999755859375,1290.9000244140625,1295.0,886879,39.442236117062336
2026-03-11 06:45:00+00:00,1295.0999755859375,1300.0999755859375,1294.0,1298.0999755859375,2658612,41.88231624727171
2026-03-11 07:45:00+00:00,1298.0999755859375,1303.9000244140625,1296.9000244140625,1298.300048828125,1723937,42.044625543297784
2026-03-11 08:45:00+00:00,1298.800048828125,1301.699951171875,1294.5,1295.300048828125,2100289,40.230339649039735
2026-03-11 09:45:00+00:00,1295.5,1295.5,1291.0,1294.5999755859375,1714709,39.79874945535514
2026-03-12 03:45:00+00:00,1276.4000244140625,1278.5,1258.4000244140625,1272.0,0,28.987465235337993
2026-03-12 04:45:00+00:00,1272.0,1279.800048828125,1270.0999755859375,1278.199951171875,1430325,34.26318253729991
2026-03-12 05:45:00+00:00,1278.699951171875,1279.0,1270.0999755859375,1274.0,1194935,32.50164270370476
2026-03-12 06:45:00+00:00,1274.199951171875,1277.800048828125,1271.9000244140625,1275.300048828125,1236771,33.638950767733505
2026-03-12 07:45:00+00:00,1275.300048828125,1280.4000244140625,1271.0999755859375,1272.0,2126830,32.15774339399215
2026-03-12 08:45:00+00:00,1272.0,1273.699951171875,1263.5999755859375,1263.800048828125,5366634,28.76805687158091
