Date,Open,High,Low,Close,Volume,RSI_14
2015-07-15,18801.5,18894.900390625,18773.900390625,18816.25,0,60.493719649811695
2015-07-16,18870.5,19195.400390625,18867.5,19168.05078125,0,66.84241084331269
2015-07-17,19175.30078125,19229.05078125,19069.30078125,19094.69921875,0,64.51446736774452
2015-07-20,19126.099609375,19149.05078125,18852.69921875,19032.69921875,0,62.53207255692522
2015-07-21,19042.94921875,19101.5,18702.44921875,18723.400390625,0,53.671740754486514
2015-07-22,18683.30078125,19038.150390625,18613.599609375,18997.0,0,59.181426933362225
2015-07-23,18990.849609375,19091.44921875,18819.25,18865.0,0,55.73736871022057
2015-07-24,18832.44921875,18860.75,18613.55078125,18635.849609375,0,50.26833151452806
2015-07-27,18566.55078125,18566.55078125,18187.44921875,18213.05078125,0,42.06669269679048
2015-07-28,18250.650390625,18379.099609375,18174.19921875,18282.80078125,0,43.698691289437
2015-07-29,18331.55078125,18383.650390625,18264.30078125,18323.400390625,0,44.675636504749576
2015-07-30,18383.0,18521.75,18367.19921875,18440.400390625,0,47.502711212106625
2015-07-31,18489.849609375,18828.849609375,18474.80078125,18729.849609375,0,53.79337291123195
2015-08-03,18782.650390625,19016.400390625,18782.650390625,18914.69921875,0,57.31142265336896
2015-08-04,18968.25,19067.349609375,18758.900390625,18972.599609375,0,58.380339402285585
2015-08-05,19047.30078125,19103.69921875,18868.650390625,18928.55078125,0,57.206747760992826
2015-08-06,18946.30078125,19100.55078125,18830.400390625,19029.349609375,0,59.22665994558565
2015-08-07,18992.80078125,19019.650390625,18849.150390625,18893.55078125,0,55.43060870873202
2015-08-10,18926.099609375,19071.349609375,18781.30078125,18875.0,0,54.91283551849545
2015-08-11,18918.55078125,18918.55078125,18555.5,18616.900390625,0,48.1709013083308
2015-08-12,18515.19921875,18515.19921875,18034.75,18059.75,0,37.47491051664376
2015-08-13,18211.5,18359.25,18080.5,18175.400390625,0,40.431637714690396
2015-08-14,18275.5,18766.0,18193.099609375,18723.599609375,0,52.015081330638566
2015-08-17,18763.05078125,18896.44921875,18580.650390625,18822.05078125,0,53.75432454223263
2015-08-18,18862.150390625,18874.099609375,18595.5,18780.849609375,0,52.89034136544917
2015-08-19,18753.44921875,18803.5,18636.099609375,18703.25,0,51.22051815161233
2015-08-20,18533.25,18711.349609375,18219.900390625,18283.099609375,0,43.25737991401393
2015-08-21,17978.25,18118.80078125,17842.099609375,18057.19921875,0,39.68495527301148
2015-08-24,17446.349609375,17446.349609375,16740.69921875,16811.80078125,0,26.628493924953517
2015-08-25,17084.150390625,17269.150390625,16670.55078125,17192.75,0,33.80284121851891
2015-08-26,17113.099609375,17172.19921875,16875.5,16917.650390625,0,31.41400773184968
2015-08-27,17175.650390625,17249.5,17061.849609375,17214.400390625,0,36.617417640724156
2015-08-28,17425.30078125,17569.80078125,17099.80078125,17211.94921875,0,36.59272229821825
2015-08-31,17137.25,17353.30078125,17028.900390625,17146.55078125,0,35.897113353797224
2015-09-01,16983.80078125,16983.80078125,16436.849609375,16530.30078125,0,30.092167739507005
2015-09-02,16703.94921875,16714.5,16218.650390625,16252.7001953125,0,27.90319341368138
2015-09-03,16404.94921875,16607.400390625,16320.5498046875,16555.400390625,0,33.57709821044452
2015-09-04,16444.19921875,16444.19921875,15933.150390625,16129.099609375,85700,29.996727436844324
2015-09-07,16222.2001953125,16273.349609375,15762.2001953125,15790.099609375,0,27.486714674498074
2015-09-08,15888.5,16419.0,15819.5498046875,16350.9501953125,0,36.89476447880661
2015-09-09,16658.349609375,16781.55078125,16462.44921875,16631.5,0,41.01720901145484
2015-09-10,16351.75,16711.55078125,16192.25,16597.650390625,0,40.671975401771725
2015-09-11,16682.25,16781.150390625,16518.80078125,16612.599609375,0,40.9085245108386
2015-09-14,16596.5,16937.900390625,16525.150390625,16911.80078125,0,45.584909531097374
2015-09-15,16905.80078125,16919.44921875,16681.55078125,16739.55078125,0,43.45292024162359
2015-09-16,16885.19921875,17015.75,16780.150390625,16964.849609375,56100,46.94794697465573
2015-09-18,17184.25,17602.0,17156.19921875,17409.150390625,0,53.10370676409199
2015-09-21,17186.05078125,17571.30078125,17178.849609375,17542.900390625,0,54.80383791182484
2015-09-22,17574.599609375,17652.349609375,16946.25,17031.150390625,0,47.68121482264257
2015-09-23,16783.80078125,17309.69921875,16759.0,17255.30078125,0,50.703342416878186
2015-09-24,17206.099609375,17283.099609375,17070.55078125,17196.650390625,57900,49.89126809169723
2015-09-28,17286.25,17384.75,17073.94921875,17100.30078125,0,48.51655250649627
2015-09-29,16859.75,17461.349609375,16648.30078125,17281.19921875,0,51.233489310593654
2015-09-30,17404.75,17449.849609375,17100.19921875,17216.30078125,0,50.209762236035
2015-10-01,17362.94921875,17390.599609375,17111.650390625,17150.19921875,47900,49.13288866002165
2015-10-05,17373.55078125,17699.75,17362.69921875,17674.05078125,0,57.003230317973404
2015-10-06,17822.69921875,17827.150390625,17493.75,17605.349609375,0,55.7842170371824
2015-10-07,17577.5,17674.55078125,17500.349609375,17616.80078125,0,55.95329727285145
2015-10-08,17622.849609375,17622.849609375,17401.19921875,17474.30078125,0,53.225662519994266
2015-10-09,17640.400390625,17749.55078125,17498.44921875,17590.25,0,55.141856505316504
2015-10-12,17642.599609375,17759.80078125,17546.94921875,17583.150390625,0,54.99329957507643
2015-10-13,17530.55078125,17632.25,17473.69921875,17554.849609375,0,54.36455246239065
2015-10-14,17453.0,17598.099609375,17434.05078125,17543.25,0,54.091575823138584
2015-10-15,17604.44921875,17752.69921875,17582.849609375,17686.099609375,0,56.95788878100069
2015-10-16,17701.5,17947.75,17583.55078125,17912.849609375,0,61.10873127688365
2015-10-19,17911.650390625,17954.900390625,17817.94921875,17855.05078125,0,59.53273585700528
2015-10-20,17843.650390625,17940.400390625,17755.650390625,17830.25,0,58.831614075291895
2015-10-21,17814.55078125,17891.75,17565.349609375,17710.55078125,0,55.43804891097449
2015-10-23,17859.75,17980.5,17852.55078125,17934.05078125,0,60.06953813556778
2015-10-26,18027.099609375,18029.05078125,17798.650390625,17815.05078125,0,56.69103032151469
2015-10-27,17738.44921875,17855.349609375,17738.44921875,17806.30078125,0,56.43966760722342
2015-10-28,17589.349609375,17682.44921875,17281.400390625,17373.150390625,0,45.64930542915924
2015-10-29,17388.400390625,17400.19921875,17178.849609375,17212.19921875,0,42.40509003768118
2015-10-30,17249.900390625,17399.099609375,17170.349609375,17354.5,0,46.05533359303972
2015-11-02,17351.44921875,17372.25,17208.94921875,17340.599609375,0,45.750308080243016
2015-11-03,17436.5,17466.19921875,17265.05078125,17325.599609375,0,45.40087070622543
2015-11-04,17449.0,17449.0,17175.650390625,17221.05078125,41000,42.939136125077724
2015-11-05,17166.44921875,17166.44921875,16957.349609375,16995.099609375,46700,38.12747334305087
2015-11-06,17003.0,17143.599609375,16911.599609375,17086.5,120200,41.007249062873605
2015-11-09,16667.900390625,17069.0,16587.25,17003.0,80600,39.21169084390016
2015-11-10,16895.19921875,17047.30078125,16805.05078125,16836.0,60900,35.832372552022335
2015-11-13,16829.30078125,16962.55078125,16741.80078125,16932.849609375,47200,39.10975652424674
2015-11-16,16881.650390625,17230.5,16855.5,17184.900390625,50700,46.734607086390696
2015-11-17,17302.55078125,17302.55078125,17028.19921875,17140.44921875,53700,45.64894610009236
2015-11-18,17108.900390625,17186.69921875,16787.55078125,16812.099609375,44300,38.5289358005255
2015-11-19,16944.349609375,17110.349609375,16874.69921875,17071.900390625,42900,45.740277388919324
2015-11-20,17022.69921875,17262.849609375,16931.30078125,17055.599609375,56500,45.38055473691395
2015-11-23,17120.25,17126.349609375,16969.349609375,17060.25,45500,45.51220868724976
2015-11-24,17012.849609375,17108.400390625,16964.900390625,16988.650390625,39700,43.76316276342698
2015-11-26,16988.19921875,17111.44921875,16972.599609375,17036.55078125,74800,45.27827961535027
2015-11-27,17095.19921875,17403.650390625,17049.55078125,17370.94921875,70100,54.49531440204181
2015-11-30,17336.25,17498.349609375,17336.25,17430.400390625,57600,55.916936340085755
2015-12-01,17456.75,17495.44921875,17353.849609375,17398.55078125,40800,54.926921664110516
2015-12-02,17457.150390625,17470.849609375,17164.0,17218.5,40900,49.582482758713525
2015-12-03,17137.80078125,17219.0,17080.25,17110.099609375,41700,46.64011476585145
2015-12-04,17009.44921875,17009.44921875,16880.349609375,16897.30078125,47300,41.441078619471874
2015-12-07,17018.0,17031.849609375,16921.75,16947.0,34900,43.0381070694364
2015-12-08,16888.650390625,16943.05078125,16783.650390625,16801.150390625,43100,39.62297823535857
2015-12-09,16762.150390625,16868.599609375,16626.55078125,16660.75,41300,36.61124720694742
2015-12-10,16697.19921875,16745.25,16573.150390625,16711.05078125,50800,38.417253337086144
2015-12-11,16751.349609375,16758.69921875,16260.099609375,16342.5,79400,31.365905586914735
2015-12-14,16212.400390625,16440.849609375,16205.7998046875,16350.650390625,60800,31.66462070433235
2015-12-15,16342.349609375,16425.150390625,16188.0498046875,16398.650390625,56400,33.50024927461652
2015-12-16,16464.5,16640.400390625,16363.900390625,16579.400390625,67700,40.0326905605643
2015-12-17,16704.05078125,16771.80078125,16544.650390625,16741.5,72100,45.22899462588791
2015-12-18,16719.44921875,16737.69921875,16572.75,16594.30078125,68400,41.69570278254346
2015-12-21,16593.400390625,16848.599609375,16580.650390625,16825.150390625,43000,48.491629816508926
2015-12-22,16810.69921875,16946.099609375,16704.150390625,16749.19921875,55700,46.56840725429207
2015-12-23,16828.349609375,16913.150390625,16812.5,16882.5,37200,50.29447166081159
2015-12-24,16926.94921875,16939.599609375,16756.900390625,16811.0,27100,48.34696270550671
2015-12-28,16843.400390625,17019.0,16843.400390625,16979.150390625,41100,52.96015557372854
2015-12-29,16988.30078125,17045.55078125,16921.150390625,16991.44921875,36300,53.28876320858864
2015-12-30,16997.5,17011.30078125,16889.05078125,16917.900390625,40900,50.994557738557674
2015-12-31,16916.05078125,16972.25,16896.650390625,16922.19921875,59200,51.126999418637965
2016-01-01,16932.5,17067.44921875,16824.05078125,17039.25,29200,54.71569786161531
2016-01-04,16966.349609375,16966.349609375,16575.44921875,16599.150390625,52300,42.17583021522773
2016-01-05,16652.05078125,16670.19921875,16474.849609375,16542.5,53600,40.87716158288494
2016-01-06,16505.44921875,16614.94921875,16377.650390625,16433.150390625,55200,38.4180989425334
2016-01-07,16256.5498046875,16256.5498046875,16049.75,16073.849609375,76200,31.67536405882248
2016-01-08,16135.400390625,16229.0,16104.099609375,16142.650390625,53500,34.06183930298576
2016-01-11,15979.0498046875,16156.7998046875,15840.599609375,16016.25,67300,31.860097265919038
2016-01-12,16080.400390625,16080.400390625,15699.400390625,15734.7998046875,98500,27.584461763197254
2016-01-13,15835.0498046875,15956.25,15532.25,15871.849609375,113400,32.34560392141776
2016-01-14,15612.099609375,15803.2001953125,15453.400390625,15609.7998046875,81800,28.488674186390355
2016-01-15,15621.849609375,15650.7001953125,15154.349609375,15206.2998046875,98900,23.785571730482744
2016-01-18,15165.2001953125,15270.400390625,14956.9501953125,15020.7998046875,121200,21.988394988670223
2016-01-19,15086.75,15338.2001953125,15086.75,15269.650390625,85100,29.665939170559966
2016-01-20,15059.5,15533.4501953125,14754.650390625,14935.5,92700,25.97001315003243
2016-01-21,15132.2001953125,15364.599609375,14918.150390625,15101.2001953125,109800,30.588127263334428
2016-01-22,15343.150390625,15575.650390625,15274.900390625,15497.5498046875,87600,40.1979076866335
2016-01-25,15667.0,15682.650390625,15495.099609375,15561.150390625,66200,41.59522620409006
2016-01-27,15648.400390625,15673.9501953125,15442.2001953125,15534.599609375,68600,41.16282678860515
2016-01-28,15569.5498046875,15572.2001953125,15349.75,15381.4501953125,85700,38.66597214737378
2016-01-29,15140.150390625,15554.900390625,15136.849609375,15522.400390625,137100,42.14429042222676
2016-02-01,15547.75,15565.5,15281.349609375,15314.4501953125,101900,38.6607824717938
2016-02-02,15353.599609375,15463.4501953125,15018.849609375,15068.0,117400,34.97146212074222
2016-02-03,14897.400390625,14947.7998046875,14777.75,14834.0498046875,84600,31.863027775795388
2016-02-04,14969.2001953125,14978.349609375,14761.400390625,14869.150390625,91100,32.827730638080496
2016-02-05,14928.25,15211.900390625,14890.900390625,15162.0498046875,97300,40.40959317813281
2016-02-08,15206.2998046875,15367.900390625,14960.099609375,15046.7998046875,89200,38.565057811070346
2016-02-09,14830.400390625,14964.900390625,14760.7998046875,14875.099609375,104700,35.933479379182586
2016-02-10,14740.2001953125,14779.150390625,14490.2001953125,14588.4501953125,125500,32.00676699271931
2016-02-11,14518.650390625,14530.7998046875,13969.849609375,14028.5498046875,177100,26.024602828376317
2016-02-12,14088.599609375,14154.5498046875,13810.599609375,13971.5,159100,25.50159057669042
2016-02-15,14120.900390625,14548.150390625,14120.5,14445.0,173700,36.84593861212089
2016-02-16,14602.25,14602.25,14136.7998046875,14166.4501953125,122500,33.604093345430584
2016-02-17,14165.25,14186.099609375,13892.099609375,14119.849609375,132900,33.07972347370021
2016-02-18,14301.75,14385.650390625,14180.900390625,14298.150390625,109000,37.12256674521351
2016-02-19,14243.4501953125,14395.849609375,14207.349609375,14344.2001953125,99300,38.16164048272616
2016-02-22,14331.2001953125,14467.150390625,14322.650390625,14384.7998046875,68300,39.11691232956128
2016-02-23,14373.2998046875,14373.2998046875,13961.75,14008.349609375,81400,33.889314613354145
2016-02-24,13873.7001953125,13974.5,13760.25,13794.0498046875,92100,31.32305473536877
2016-02-25,13844.4501953125,13844.4501953125,13519.900390625,13555.7001953125,107800,28.718260997017836
2016-02-26,13715.099609375,13889.25,13595.2001953125,13791.4501953125,102300,34.51854784955772
2016-02-29,13818.900390625,14222.2998046875,13407.25,13946.400390625,262500,38.084656589489654
2016-03-01,14064.7998046875,14445.7001953125,14064.7998046875,14412.900390625,99300,47.376469644914664
2016-03-02,14770.349609375,15138.7001953125,14767.2998046875,15092.4501953125,176200,57.40458570128704
2016-03-03,15150.0498046875,15206.25,15000.0498046875,15177.75,106200,58.47429990504082
2016-03-04,15243.75,15451.75,15005.5,15339.2001953125,131400,60.496462731730226
2016-03-08,15323.4501953125,15326.650390625,15066.5,15146.5,93400,56.932851191427964
2016-03-09,15022.349609375,15331.25,14989.400390625,15279.0498046875,103200,58.73354216525755
2016-03-10,15347.4501953125,15354.150390625,15098.5,15180.650390625,71200,56.83378644301298
2016-03-11,15133.75,15343.5498046875,15024.7998046875,15168.2001953125,77000,56.58439784034245
2016-03-14,15309.0498046875,15416.150390625,15220.150390625,15277.7998046875,62600,58.31833208994583
2016-03-15,15310.4501953125,15386.849609375,15268.099609375,15326.7998046875,75700,59.104710959710104
2016-03-16,15304.349609375,15489.5,15178.2998046875,15461.7001953125,80400,61.271039858877586
2016-03-17,15622.2998046875,15704.75,15312.5,15444.0,103800,60.81582414799825
2016-03-18,15485.7998046875,15678.5498046875,15456.2001953125,15654.849609375,71800,64.22551358854702
2016-03-21,15735.5498046875,15945.7998046875,15735.5498046875,15926.099609375,73600,68.07431862528705
2016-03-22,15930.4501953125,15967.849609375,15779.150390625,15936.0,58600,68.20875824120702
2016-03-23,15884.25,15919.599609375,15799.9501953125,15887.75,64100,66.73385685322572
2016-03-28,15867.75,15890.7001953125,15522.2001953125,15604.900390625,83500,58.71820962925327
2016-03-29,15583.099609375,15774.099609375,15580.7998046875,15666.25,69500,59.8448227858071
2016-03-30,15829.599609375,16167.5,15762.2001953125,16134.849609375,93800,67.20652904081075
2016-03-31,16134.400390625,16282.75,16062.0498046875,16141.650390625,161900,67.30022551786283
2016-04-01,16099.650390625,16235.7998046875,16020.599609375,16174.900390625,90400,67.7848590267364
2016-04-04,16236.900390625,16278.5,16046.5,16190.599609375,72500,68.02581584957669
2016-04-05,16127.4501953125,16147.150390625,15659.75,15695.0,125900,54.23483607119727
2016-04-06,15750.150390625,15768.5498046875,15578.5498046875,15636.9501953125,71100,52.88249028629318
2016-04-07,15668.9501953125,15726.599609375,15458.0498046875,15530.75,70900,50.4061942385245
2016-04-08,15519.2998046875,15642.7001953125,15483.0498046875,15568.349609375,53800,51.276106303437025
2016-04-11,15623.349609375,15853.849609375,15440.25,15818.5,72000,56.715860114067155
